mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	5	35/2	35/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		5	71	B4	4	115
6	5	18	18	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		3	45	A2	2	134
6	5	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	129
6	5	18	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	124
6	5	18	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	116
6	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	110
6	5	37/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	125
6	5	37/2	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	117
6	5	19	19	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		5	47	B2	2	135
6	5	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	59	B3	3	130
6	5	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	126
6	5	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	F#4	4	118
6	5	19	19	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	111
6	5	39/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	119
6	5	39/2	39/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	112
6	5	20	20	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		3	45	A2	2	136
6	5	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	131
6	5	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	127
6	5	20	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	120
6	5	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	113
6	5	41/2	41/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		1	43	G2	2	137
6	5	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	132
6	5	41/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		5	71	B4	4	121
7	6	21	21	1.0	0	0	4/4	3	2	1/4	1/4	1		3	45	A2	2	152
7	6	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	149
7	6	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	146
7	6	21	21	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	142
7	6	21	21	0.5	0	0	4/4	1	1	1/8	1/8	1		4	76	E5	5	138
7	6	43/2	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	143
7	6	43/2	43/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	139
7	6	22	22	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		3	33	A1	1	153
7	6	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	150
7	6	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	147
7	6	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	144
7	6	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	140
7	6	23	23	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		2	38	D2	2	154
7	6	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	151
7	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	148
7	6	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	145
7	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	141
8	7	24	24	0.5	0	3/4	4/4	3	2	1/8	1/8	1		2	50	D3	3	161
8	7	24	24	0.5	0	3/4	4/4	2	2	1/8	1/8	1		2	62	D4	4	159
8	7	24	24	0.5	0	3/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	157
8	7	24	24	1.0	0	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	156
8	7	24	24	1.0	0	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	155
8	7	49/2	49/2	0.5	1/8	7/8	4/4	3	2	1/8	1/8	1		7	49	C#3	3	162
8	7	49/2	49/2	0.5	1/8	7/8	4/4	2	2	1/8	1/8	1		7	61	C#4	4	160
8	7	49/2	49/2	0.5	1/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	158
9	8	25	25	1.0	0	0	4/4	3	2	1/4	1/4	1		5	47	B2	2	185
9	8	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		5	59	B3	3	179
9	8	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	174
9	8	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	168
9	8	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	163
9	8	51/2	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	169
9	8	26	26	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		10	46	A#2	2	186
9	8	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		10	58	A#3	3	180
9	8	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	175
9	8	26	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	170
9	8	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	164
9	8	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	171
9	8	27	27	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		5	47	B2	2	187
9	8	27	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	176
9	8	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		5	59	B3	3	181
9	8	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	172
9	8	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	165
9	8	55/2	55/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		3	45	A2	2	188
9	8	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	182
9	8	55/2	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	177
9	8	28	28	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		8	44	G#2	2	189
9	8	28	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		8	56	G#3	3	183
9	8	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	178
9	8	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	173
9	8	28	28	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	166
9	8	57/2	57/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	190
9	8	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	184
9	8	57/2	57/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	167
10	9	29	29	0.5	0	0	4/4	3	2	1/8	1/8	1		4	40	E2	2	211
10	9	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	204
10	9	29	29	0.5	0	0	4/4	2	1	1/8	1/8	1		8	56	G#3	3	199
10	9	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	195
10	9	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	191
10	9	59/2	59/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	212
10	9	59/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	205
10	9	59/2	59/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	200
10	9	30	30	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		8	44	G#2	2	213
10	9	30	30	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		8	56	G#3	3	206
10	9	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	201
10	9	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	196
10	9	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	192
10	9	61/2	61/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	214
10	9	61/2	61/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	207
10	9	31	31	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		3	45	A2	2	215
10	9	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	202
10	9	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	208
10	9	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	197
10	9	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	193
10	9	32	32	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		3	45	A2	2	216
10	9	32	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	209
10	9	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	203
10	9	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	198
10	9	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	194
10	9	65/2	65/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		1	43	G2	2	217
10	9	65/2	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	210
11	10	33	33	0.5	0	0	4/4	3	2	1/8	1/8	1		6	42	F#2	2	239
11	10	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	231
11	10	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	227
11	10	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	223
11	10	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	218
11	10	67/2	67/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	240
11	10	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	232
11	10	34	34	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		2	38	D2	2	241
11	10	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	233
11	10	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	228
11	10	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	224
11	10	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	219
11	10	69/2	69/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		7	37	C#2	2	242
11	10	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	234
11	10	35	35	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		2	38	D2	2	243
11	10	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	235
11	10	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	229
11	10	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	225
11	10	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	220
11	10	36	36	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		4	40	E2	2	244
11	10	36	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	236
11	10	36	36	0.5	3/4	3/4	4/4	2	3	1/8	1/8	1		1	55	G3	3	237
11	10	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	230
11	10	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	226
11	10	36	36	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	221
11	10	73/2	73/2	0.5	7/8	7/8	4/4	2	3	1/8	1/8	1		3	57	A3	3	238
11	10	73/2	73/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	222
12	11	37	37	0.5	0	0	4/4	3	2	1/8	1/8	1		5	35	B1	1	265
12	11	37	37	0.5	0	0	4/4	2	2	1/8	1/8	1		5	47	B2	2	258
12	11	37	37	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	254
12	11	37	37	1.0	0	0	4/4	2	3	1/4	1/4	1		5	59	B3	3	264
12	11	37	37	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	249
12	11	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	245
12	11	75/2	75/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		7	37	C#2	2	266
12	11	75/2	75/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	259
12	11	75/2	75/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	250
12	11	38	38	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		2	38	D2	2	267
12	11	38	38	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	260
12	11	38	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	255
12	11	38	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	251
12	11	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	246
12	11	77/2	77/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	268
12	11	77/2	77/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	261
12	11	39	39	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		6	42	F#2	2	269
12	11	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	262
12	11	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		10	58	A#3	3	256
12	11	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	252
12	11	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	247
12	11	40	40	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		9	39	D#2	2	270
12	11	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	263
12	11	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	257
12	11	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	253
12	11	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	248
13	12	41	41	1.0	0	0	4/4	3	2	1/4	1/4	1		4	40	E2	2	293
13	12	41	41	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	287
13	12	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	282
13	12	41	41	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	277
13	12	41	41	0.5	0	0	4/4	1	1	1/8	1/8	1		1	79	G5	5	271
13	12	83/2	83/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		6	78	F#5	5	272
13	12	42	42	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		3	45	A2	2	294
13	12	42	42	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	288
13	12	42	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	283
